timestamp,value
1496468700,-0.0055913427
1496468760,-0.0044707595
1496468820,-0.0033501761
1496468880,-0.00222985
1496468940,-0.0011092669
1496469000,1.1316425e-05
1496469060,0.0011318997
1496469120,0.0022522258
1496469180,0.003372809
1496469240,0.004493392
1496469300,0.0056139757
1496469360,0.006734302
1496469420,0.0078548845
1496469480,0.008975469
1496469540,0.010096052
1496469600,0.011216378
1496469660,0.012336961
1496469720,0.013457544
1496469780,0.014578127
1496469840,0.01569871
1496469900,0.016819036
1496469960,0.01793962
1496470020,0.019060204
1496470080,0.020180786
1496470140,0.021301113
1496470200,0.022421695
1496470260,0.02354228
1496470320,0.024662862
1496470380,0.025783189
1496470440,0.02690377
1496470500,0.028024355
1496470560,0.029144937
1496470620,0.030265264
1496470680,0.031385846
1496470740,0.032506432
1496470800,0.033627015
1496470860,0.03474734
1496470920,0.035867922
1496470980,0.036988508
1496471040,0.03810909
1496471100,0.039229415
1496471160,0.040349998
1496471220,0.041470584
1496471280,0.042591166
1496471340,0.043711748
1496471400,0.044832073
1496471460,0.04595266
1496471520,0.04707324
1496471580,0.048193824
1496471640,0.049314152
1496471700,0.050434735
1496471760,0.051555317
1496471820,0.0526759
1496471880,0.053796228
1496471940,0.05491681
1496472000,0.056037392
1496472060,0.057157975
1496472120,0.058278304
1496472180,0.059398886
1496472240,0.060519468
1496472300,0.061640054
1496472360,0.062760375
1496472420,0.063880965
1496472480,0.06500155
1496472540,0.06612213
1496472600,0.06724245
1496472660,0.06836304
1496472720,0.06948362
1496472780,0.070604205
1496472840,0.07172453
1496472900,0.072845116
1496472960,0.0739657
1496473020,0.07508628
1496473080,0.07620686
1496473140,0.07732719
1496473200,0.078447774
1496473260,0.07956836
1496473320,0.08068894
1496473380,0.08180927
1496473440,0.08292985
1496473500,0.08405043
1496473560,0.085171014
1496473620,0.08629134
1496473680,0.087411925
1496473740,0.08853251
1496473800,0.08965309
1496473860,0.09077342
1496473920,0.091894
1496473980,0.09301458
1496474040,0.094135165
1496474100,0.095255494
1496474160,0.09637608
1496474220,0.09749666
1496474280,0.09861724
1496474340,0.09973757
1496474400,0.10085815
1496474460,0.101978734
1496474520,0.10309932
1496474580,0.1042199
1496474640,0.10534023
1496474700,0.10646081
1496474760,0.10758139
1496474820,0.108701974
1496474880,0.1098223
1496474940,0.110942885
1496475000,0.11206347
1496475060,0.11318405
1496475120,0.11430438
1496475180,0.11542496
1496475240,0.11654554
1496475300,0.117666125
1496475360,0.118786454
1496475420,0.11990704
1496475480,0.12102762
1496475540,0.12214821
1496475600,0.12326853
1496475660,0.12438911
1496475720,0.1255097
1496475780,0.12663028
1496475840,0.1277506
1496475900,0.12887119
1496475960,0.12999177
1496476020,0.13111235
1496476080,0.13223293
1496476140,0.13335326
1496476200,0.13447385
1496476260,0.13559443
1496476320,0.13671501
1496476380,0.13783534
1496476440,0.13895592
1496476500,0.1400765
1496476560,0.14119709
1496476620,0.14231741
1496476680,0.143438
1496476740,0.14455858
1496476800,0.14567916
1496476860,0.14679949
1496476920,0.14792007
1496476980,0.14904065
1496477040,0.15016124
1496477100,0.15128157
1496477160,0.15240215
1496477220,0.15352273
1496477280,0.15464331
1496477340,0.15576364
1496477400,0.15688422
1496477460,0.1580048
1496477520,0.15912539
1496477580,0.16024572
1496477640,0.1613663
1496477700,0.16248688
1496477760,0.16360746
1496477820,0.16472806
1496477880,0.16584837
1496477940,0.16696896
1496478000,0.16808955
1496478060,0.16921014
1496478120,0.17033045
1496478180,0.17145103
1496478240,0.17257163
1496478300,0.17369221
1496478360,0.17481253
1496478420,0.17593311
1496478480,0.1770537
1496478540,0.17817429
1496478600,0.1792946
1496478660,0.18041518
1496478720,0.18153578
1496478780,0.18265636
1496478840,0.18377668
1496478900,0.18489727
1496478960,0.18601786
1496479020,0.18713844
1496479080,0.18825875
1496479140,0.18937935
1496479200,0.19049993
1496479260,0.19162051
1496479320,0.1927411
1496479380,0.19386142
1496479440,0.194982
1496479500,0.19610259
1496479560,0.19722317
1496479620,0.1983435
1496479680,0.19946408
1496479740,0.20058466
1496479800,0.20170525
1496479860,0.20282558
1496479920,0.20394616
1496479980,0.20506674
1496480040,0.20618732
1496480100,0.20730765
1496480160,0.20842823
1496480220,0.20954882
1496480280,0.2106694
1496480340,0.21178973
1496480400,0.21291031
1496480460,0.21403089
1496480520,0.21515147
1496480580,0.2162718
1496480640,0.21739239
1496480700,0.21851297
1496480760,0.21963355
1496480820,0.22075388
1496480880,0.22187446
1496480940,0.22299504
1496481000,0.22411563
1496481060,0.2252362
1496481120,0.22635654
1496481180,0.22747712
1496481240,0.2285977
1496481300,0.22971828
1496481360,0.23083861
1496481420,0.2319592
1496481480,0.23307978
1496481540,0.23420036
1496481600,0.23532069
1496481660,0.23644127
1496481720,0.23756185
1496481780,0.23868243
1496481840,0.23980276
1496481900,0.24092335
1496481960,0.24204393
1496482020,0.24316451
1496482080,0.24428484
1496482140,0.24540542
1496482200,0.246526
1496482260,0.24764659
1496482320,0.24876691
1496482380,0.2498875
1496482440,0.25100806
1496482500,0.25212866
1496482560,0.25324926
1496482620,0.25436956
1496482680,0.25549015
1496482740,0.25661075
1496482800,0.25773132
1496482860,0.25885165
1496482920,0.25997224
1496482980,0.2610928
1496483040,0.2622134
1496483100,0.2633337
1496483160,0.2644543
1496483220,0.2655749
1496483280,0.26669547
1496483340,0.2678158
1496483400,0.2689364
1496483460,0.27005696
1496483520,0.27117756
1496483580,0.27229786
1496483640,0.27341846
1496483700,0.27453905
1496483760,0.27565962
1496483820,0.27677995
1496483880,0.27790055
1496483940,0.2790211
1496484000,0.2801417
1496484060,0.28126228
1496484120,0.2823826
1496484180,0.2835032
1496484240,0.28462377
1496484300,0.28574437
1496484360,0.2868647
1496484420,0.28798527
1496484480,0.28910586
1496484540,0.29022643
1496484600,0.29134676
1496484660,0.29246736
1496484720,0.29358792
1496484780,0.29470852
1496484840,0.29582885
1496484900,0.29694942
1496484960,0.29807
1496485020,0.29919058
1496485080,0.3003109
1496485140,0.3014315
1496485200,0.30255207
1496485260,0.30367267
1496485320,0.304793
1496485380,0.30591357
1496485440,0.30703416
1496485500,0.30815473
1496485560,0.30927506
1496485620,0.31039566
1496485680,0.31151623
1496485740,0.31263682
1496485800,0.3137574
1496485860,0.31487772
1496485920,0.31599832
1496485980,0.31711888
1496486040,0.31823948
1496486100,0.3193598
1496486160,0.32048038
1496486220,0.32160097
1496486280,0.32272154
1496486340,0.32384187
1496486400,0.32496247
1496486460,0.32608303
1496486520,0.32720363
1496486580,0.32832396
1496486640,0.32944453
1496486700,0.33056512
1496486760,0.3316857
1496486820,0.33280602
1496486880,0.33392662
1496486940,0.3350472
1496487000,0.33616778
1496487060,0.3372881
1496487120,0.33840868
1496487180,0.33952928
1496487240,0.34064984
1496487300,0.34177044
1496487360,0.34289077
1496487420,0.34401134
1496487480,0.34513193
1496487540,0.3462525
1496487600,0.34737283
1496487660,0.34849343
1496487720,0.349614
1496487780,0.3507346
1496487840,0.35185492
1496487900,0.3529755
1496487960,0.35409608
1496488020,0.35521665
1496488080,0.35633698
1496488140,0.35745758
1496488200,0.35857815
1496488260,0.35969874
1496488320,0.36081907
1496488380,0.36193964
1496488440,0.36306024
1496488500,0.3641808
1496488560,0.36530113
1496488620,0.36642173
1496488680,0.3675423
1496488740,0.3686629
1496488800,0.36978346
1496488860,0.3709038
1496488920,0.3720244
1496488980,0.37314495
1496489040,0.37426555
1496489100,0.37538588
1496489160,0.37650645
1496489220,0.37762704
1496489280,0.3787476
1496489340,0.37986794
1496489400,0.38098854
1496489460,0.3821091
1496489520,0.3832297
1496489580,0.38435003
1496489640,0.3854706
1496489700,0.3865912
1496489760,0.38771176
1496489820,0.3888321
1496489880,0.3899527
1496489940,0.39107326
1496490000,0.39219385
1496490060,0.39331418
1496490120,0.39443475
1496490180,0.39555535
1496490240,0.3966759
1496490300,0.39779624
1496490360,0.39891684
1496490420,0.4000374
1496490480,0.401158
1496490540,0.4022786
1496490600,0.4033989
1496490660,0.4045195
1496490720,0.40564007
1496490780,0.40676066
1496490840,0.407881
1496490900,0.40900156
1496490960,0.41012216
1496491020,0.41124275
1496491080,0.41236305
1496491140,0.41348365
1496491200,0.41460425
1496491260,0.4157248
1496491320,0.41684514
1496491380,0.4179657
1496491440,0.4190863
1496491500,0.4202069
1496491560,0.4213272
1496491620,0.4224478
1496491680,0.4235684
1496491740,0.42468897
1496491800,0.4258093
1496491860,0.4269299
1496491920,0.42805046
1496491980,0.42917106
1496492040,0.43029162
1496492100,0.43141195
1496492160,0.43253255
1496492220,0.43365312
1496492280,0.4347737
1496492340,0.43589404
1496492400,0.4370146
1496492460,0.4381352
1496492520,0.43925577
1496492580,0.4403761
1496492640,0.4414967
1496492700,0.44261727
1496492760,0.44373786
1496492820,0.4448582
1496492880,0.44597876
1496492940,0.44709936
1496493000,0.44821993
1496493060,0.44934025
1496493120,0.45046085
1496493180,0.45158142
1496493240,0.45270202
1496493300,0.45382234
1496493360,0.4549429
1496493420,0.4560635
1496493480,0.45718408
1496493540,0.4583044
1496493600,0.459425
1496493660,0.46054557
1496493720,0.46166617
1496493780,0.46278673
1496493840,0.46390706
1496493900,0.46502766
1496493960,0.46614823
1496494020,0.46726882
1496494080,0.46838915
1496494140,0.46950972
1496494200,0.47063032
1496494260,0.4717509
1496494320,0.4728712
1496494380,0.4739918
1496494440,0.47511238
1496494500,0.47623298
1496494560,0.4773533
1496494620,0.47847387
1496494680,0.47959447
1496494740,0.48071504
1496494800,0.48183537
1496494860,0.48295596
1496494920,0.48407653
1496494980,0.48519713
1496495040,0.48631746
1496495100,0.48743802
1496495160,0.48855862
1496495220,0.4896792
1496495280,0.49079978
1496495340,0.4919201
1496495400,0.49304068
1496495460,0.49416128
1496495520,0.49528185
1496495580,0.49640217
1496495640,0.49752277
1496495700,0.49864334
1496495760,0.49976394
1496495820,0.50088423
1496495880,0.50200486
1496495940,0.5031254
1496496000,0.504246
1496496060,0.5053663
1496496120,0.5064869
1496496180,0.5076075
1496496240,0.5087281
1496496300,0.5098484
1496496360,0.510969
1496496420,0.51208955
1496496480,0.5132102
1496496540,0.5143305
1496496600,0.5154511
1496496660,0.51657164
1496496720,0.5176922
1496496780,0.51881284
1496496840,0.51993316
1496496900,0.52105373
1496496960,0.5221743
1496497020,0.52329487
1496497080,0.5244152
1496497140,0.5255358
1496497200,0.5266564
1496497260,0.52777696
1496497320,0.5288973
1496497380,0.53001785
1496497440,0.5311385
1496497500,0.53225905
1496497560,0.5333794
1496497620,0.53449994
1496497680,0.5356205
1496497740,0.53674114
1496497800,0.53786147
1496497860,0.53898203
1496497920,0.5401026
1496497980,0.54122317
1496498040,0.5423435
1496498100,0.5434641
1496498160,0.5445847
1496498220,0.54570526
1496498280,0.5468256
1496498340,0.54794616
1496498400,0.5490668
1496498460,0.55018735
1496498520,0.5513079
1496498580,0.55242825
1496498640,0.5535488
1496498700,0.55466944
1496498760,0.55579
1496498820,0.55691034
1496498880,0.5580309
1496498940,0.5591515
1496499000,0.5602721
1496499060,0.5613924
1496499120,0.562513
1496499180,0.56363356
1496499240,0.5647542
1496499300,0.56587446
1496499360,0.5669951
1496499420,0.56811565
1496499480,0.5692362
1496499540,0.57035655
1496499600,0.5714771
1496499660,0.57259774
1496499720,0.5737183
1496499780,0.57483864
1496499840,0.5759592
1496499900,0.57707983
1496499960,0.5782004
1496500020,0.57932097
1496500080,0.5804413
1496500140,0.58156186
1496500200,0.5826825
1496500260,0.58380306
1496500320,0.5849234
1496500380,0.58604395
1496500440,0.5871645
1496500500,0.58828515
1496500560,0.5894055
1496500620,0.59052604
1496500680,0.5916466
1496500740,0.5927672
1496500800,0.5938875
1496500860,0.59500813
1496500920,0.5961287
1496500980,0.59724927
1496501040,0.5983696
1496501100,0.59949017
1496501160,0.6006108
1496501220,0.60173136
1496501280,0.6028517
1496501340,0.60397226
1496501400,0.6050928
1496501460,0.60621345
1496501520,0.607334
1496501580,0.60845435
1496501640,0.6095749
1496501700,0.6106955
1496501760,0.6118161
1496501820,0.61293644
1496501880,0.614057
1496501940,0.6151776
1496502000,0.61629814
1496502060,0.61741847
1496502120,0.6185391
1496502180,0.61965966
1496502240,0.6207802
1496502300,0.62190056
1496502360,0.6230211
1496502420,0.62414175
1496502480,0.6252623
1496502540,0.62638265
1496502600,0.6275032
1496502660,0.6286238
1496502720,0.6297444
1496502780,0.63086474
1496502840,0.6319853
1496502900,0.6331059
1496502960,0.63422644
1496503020,0.6353468
1496503080,0.6364674
1496503140,0.63758796
1496503200,0.63870853
1496503260,0.6398291
1496503320,0.6409494
1496503380,0.64207006
1496503440,0.6431906
1496503500,0.6443112
1496503560,0.6454315
1496503620,0.6465521
1496503680,0.6476727
1496503740,0.6487933
1496503800,0.6499136
1496503860,0.6510342
1496503920,0.65215474
1496503980,0.6532754
1496504040,0.6543957
1496504100,0.65551627
1496504160,0.65663683
1496504220,0.6577574
1496504280,0.65887773
1496504340,0.65999836
1496504400,0.6611189
1496504460,0.6622395
1496504520,0.6633598
1496504580,0.6644804
1496504640,0.665601
1496504700,0.6667216
1496504760,0.66784215
1496504820,0.6689625
1496504880,0.67008305
1496504940,0.6712037
1496505000,0.67232424
1496505060,0.67344457
1496505120,0.67456514
1496505180,0.6756857
1496505240,0.67680633
1496505300,0.67792666
1496505360,0.6790472
1496505420,0.6801678
1496505480,0.68128836
1496505540,0.6824087
1496505600,0.6835293
1496505660,0.6846499
1496505720,0.68577045
1496505780,0.6868908
1496505840,0.68801135
1496505900,0.689132
1496505960,0.69025254
1496506020,0.6913729
1496506080,0.69249344
1496506140,0.693614
1496506200,0.69473463
1496506260,0.69585496
1496506320,0.6969755
1496506380,0.6980961
1496506440,0.69921666
1496506500,0.7003373
1496506560,0.7014576
1496506620,0.7025782
1496506680,0.70369875
1496506740,0.7048193
1496506800,0.70593965
1496506860,0.7070603
1496506920,0.70818084
1496506980,0.7093014
1496507040,0.71042174
1496507100,0.7115423
1496507160,0.71266294
1496507220,0.7137835
1496507280,0.71490383
1496507340,0.7160244
1496507400,0.71714497
1496507460,0.7182656
1496507520,0.7193859
1496507580,0.7205065
1496507640,0.72162706
1496507700,0.7227476
1496507760,0.72386795
1496507820,0.7249886
1496507880,0.72610915
1496507940,0.7272297
1496508000,0.72835034
1496508060,0.7294706
1496508120,0.73059124
1496508180,0.7317118
1496508240,0.7328324
1496508300,0.7339527
1496508360,0.73507327
1496508420,0.7361939
1496508480,0.73731446
1496508540,0.7384348
1496508600,0.73955536
1496508660,0.740676
1496508720,0.74179655
1496508780,0.7429169
1496508840,0.74403745
1496508900,0.745158
1496508960,0.74627864
1496509020,0.7473989
1496509080,0.74851954
1496509140,0.7496401
1496509200,0.7507607
1496509260,0.751881
1496509320,0.75300163
1496509380,0.7541222
1496509440,0.75524276
1496509500,0.75636333
1496509560,0.75748366
1496509620,0.7586043
1496509680,0.75972486
1496509740,0.7608454
1496509800,0.76196575
1496509860,0.7630863
1496509920,0.76420695
1496509980,0.7653275
1496510040,0.76644784
1496510100,0.7675684
1496510160,0.768689
1496510220,0.7698096
1496510280,0.77092993
1496510340,0.7720505
1496510400,0.77317107
1496510460,0.77429163
1496510520,0.77541196
1496510580,0.7765326
1496510640,0.77765316
1496510700,0.7787737
1496510760,0.77989405
1496510820,0.7810146
1496510880,0.78213525
1496510940,0.7832558
1496511000,0.78437614
1496511060,0.7854967
1496511120,0.7866173
1496511180,0.7877379
1496511240,0.7888585
1496511300,0.7899788
1496511360,0.79109937
1496511420,0.79221994
1496511480,0.79334056
1496511540,0.7944609
1496511600,0.79558146
1496511660,0.796702
1496511720,0.7978226
1496511780,0.7989429
1496511840,0.80006355
1496511900,0.8011841
1496511960,0.8023047
1496512020,0.803425
1496512080,0.8045456
1496512140,0.8056662
1496512200,0.8067868
1496512260,0.8079071
1496512320,0.8090277
1496512380,0.81014824
1496512440,0.81126887
1496512500,0.8123892
1496512560,0.81350976
1496512620,0.8146303
1496512680,0.8157509
1496512740,0.8168715
1496512800,0.81799185
1496512860,0.8191124
1496512920,0.820233
1496512980,0.82135355
1496513040,0.8224739
1496513100,0.8235945
1496513160,0.8247151
1496513220,0.82583565
1496513280,0.826956
1496513340,0.82807654
1496513400,0.82919717
1496513460,0.83031774
1496513520,0.83143806
1496513580,0.83255863
1496513640,0.8336792
1496513700,0.8347998
1496513760,0.83592016
1496513820,0.8370407
1496513880,0.8381613
1496513940,0.83928186
1496514000,0.8404022
1496514060,0.8415228
1496514120,0.8426434
1496514180,0.84376395
1496514240,0.8448845
1496514300,0.84600484
1496514360,0.8471255
1496514420,0.84824604
1496514480,0.8493666
1496514540,0.85048693
1496514600,0.8516075
1496514660,0.8527281
1496514720,0.8538487
1496514780,0.854969
1496514840,0.8560896
1496514900,0.85721016
1496514960,0.8583308
1496515020,0.8594511
1496515080,0.8605717
1496515140,0.86169225
1496515200,0.8628128
1496515260,0.86393315
1496515320,0.8650538
1496515380,0.86617434
1496515440,0.8672949
1496515500,0.86841524
1496515560,0.8695358
1496515620,0.87065643
1496515680,0.871777
1496515740,0.8728973
1496515800,0.8740179
1496515860,0.87513846
1496515920,0.8762591
1496515980,0.87737966
1496516040,0.8785
1496516100,0.87962055
1496516160,0.8807411
1496516220,0.88186175
1496516280,0.8829821
1496516340,0.88410264
1496516400,0.8852232
1496516460,0.88634384
1496516520,0.8874641
1496516580,0.88858473
1496516640,0.8897053
1496516700,0.89082587
1496516760,0.8919462
1496516820,0.89306676
1496516880,0.8941874
1496516940,0.89530796
1496517000,0.8964283
1496517060,0.89754885
1496517120,0.8986695
1496517180,0.89979005
1496517240,0.9009104
1496517300,0.90203094
1496517360,0.9031515
1496517420,0.90427214
1496517480,0.9053927
1496517540,0.90651304
1496517600,0.9076336
1496517660,0.90875417
1496517720,0.9098748
1496517780,0.9109951
1496517840,0.9121157
1496517900,0.91323626
1496517960,0.9143568
1496518020,0.91547716
1496518080,0.9165978
1496518140,0.91771835
1496518200,0.9188389
1496518260,0.91995925
1496518320,0.9210798
1496518380,0.92220044
1496518440,0.923321
1496518500,0.92444134
1496518560,0.9255619
1496518620,0.9266825
1496518680,0.9278031
1496518740,0.9289234
1496518800,0.930044
1496518860,0.93116456
1496518920,0.93228513
1496518980,0.93340546
1496519040,0.9345261
1496519100,0.93564665
1496519160,0.9367672
1496519220,0.9378878
1496519280,0.9390081
1496519340,0.94012874
1496519400,0.9412493
1496519460,0.9423699
1496519520,0.9434902
1496519580,0.9446108
1496519640,0.9457314
1496519700,0.94685197
1496519760,0.9479723
1496519820,0.94909286
1496519880,0.95021343
1496519940,0.95133406
1496520000,0.9524544
1496520060,0.95357496
1496520120,0.9546955
1496520180,0.9558161
1496520240,0.9569364
1496520300,0.95805705
1496520360,0.9591776
