timestamp,value
1505988420,0.515392
1505988480,0.6140914
1505988540,0.7127907
1505988600,0.8114902
1505988660,0.8296509
1505988720,1.0452104
1505988780,1.1281179
1505988840,1.1912855
1505988900,1.0349456
1505988960,0.74832267
1505989020,0.2358753
1505989080,-0.1462888
1505989140,-0.55450946
1505989200,-0.7605938
1505989260,-0.77322733
1505989320,-0.77480656
1505989380,-0.79138803
1505989440,-0.7795441
1505989500,-0.7677002
1505989560,-0.7558563
1505989620,-0.7440123
1505989680,-0.73216844
1505989740,-0.72032446
1505989800,-0.70848054
1505989860,-0.69031984
1505989920,-0.674528
1505989980,-0.6784759
1505990040,-0.6934782
1505990100,-0.6934782
1505990160,-0.7021638
1505990220,-0.7282204
1505990280,-0.71084934
1505990340,-0.67610717
1505990400,-0.6847927
1505990460,-0.7021638
1505990520,-0.7021638
1505990580,-0.736906
1505990640,-0.77164817
1505990700,-0.78033376
1505990760,-0.7890193
1505990820,-0.7890193
1505990880,-0.78033376
1505990940,-0.7890193
1505991000,-0.77164817
1505991060,-0.7195349
1505991120,-0.71084934
1505991180,-0.7195349
1505991240,-0.7021638
1505991300,-0.7195349
1505991360,-0.75427705
1505991420,-0.76296264
1505991480,-0.7195349
1505991540,-0.71084934
1505991600,-0.6934782
1505991660,-0.6847927
1505991720,-0.6847927
1505991780,-0.5718805
1505991840,-0.11154659
1505991900,0.5051273
1505991960,1.451852
1505992020,2.276979
1505992080,2.9978793
1505992140,3.2801597
1505992200,3.2975307
1505992260,2.698228
1505992320,1.9946986
1505992380,1.1261438
1505992440,0.3661585
1505992500,-0.29394308
1505992560,-0.66742164
1505992620,-0.7977048
1505992680,-0.80639035
1505992740,-0.81507593
1505992800,-0.80639035
1505992860,-0.81507593
1505992920,-0.81507593
1505992980,-0.81507593
1505993040,-0.81507593
1505993100,-0.8498181
1505993160,-0.8411325
1505993220,-0.832447
1505993280,-0.832447
1505993340,-0.832447
1505993400,-0.81507593
1505993460,-0.81507593
1505993520,-0.82376146
1505993580,-0.82376146
1505993640,-0.83244705
1505993700,-0.82376146
1505993760,-0.83244705
1505993820,-0.83244705
1505993880,-0.8585037
1505993940,-0.81507593
1505994000,-0.7890193
1505994060,-0.78033376
1505994120,-0.7890193
1505994180,-0.76296264
1505994240,-0.80639035
1505994300,-0.83244705
1505994360,-0.8498181
1505994420,-0.8411325
1505994480,-0.8498181
1505994540,-0.87587476
1505994600,-0.87587476
1505994660,-0.8585037
1505994720,-0.8671892
1505994780,-0.8671892
1505994840,-0.8411325
1505994900,-0.8498181
1505994960,-0.8671892
1505995020,-0.8845603
1505995080,-0.8932459
1505995140,-0.8845603
1505995200,-0.8845603
1505995260,-0.87587476
1505995320,-0.8932459
1505995380,-0.90193135
1505995440,-0.9540447
1505995500,-0.99747235
1505995560,-1.023529
1505995620,-1.0061579
1505995680,-0.9887869
1505995740,-0.97141576
1505995800,-0.9366735
1505995860,-0.91930246
1505995920,-0.90193135
1505995980,-0.90193135
1505996040,-0.91061693
1505996100,-0.92798805
1505996160,-0.9366735
1505996220,-0.92798805
1505996280,-0.9453591
1505996340,-0.91930246
1505996400,-1.0740632
1505996460,-1.2278485
1505996520,-1.2625908
1505996580,-1.2973329
1505996640,-1.3233896
1505996700,-1.2120566
1505996760,-1.0843279
1505996820,-1.0843279
1505996880,-1.0843279
1505996940,-1.101699
1505997000,-1.0669569
1505997060,-1.0495857
1505997120,-1.0756423
1505997180,-1.0843279
1505997240,-1.101699
1505997300,-1.11907
1505997360,-1.1451267
1505997420,-1.1451267
1505997480,-1.1277556
1505997540,-1.0669569
1505997600,-1.0669569
1505997660,-1.0843279
1505997720,-1.1103846
1505997780,-1.1277558
1505997840,-1.1972401
1505997900,-1.2059256
1505997960,-1.2232968
1505998020,-1.2232968
1505998080,-1.2406678
1505998140,-1.2406678
1505998200,-1.2754099
1505998260,-1.2667245
1505998320,-1.2667245
1505998380,-1.2754099
1505998440,-1.3101523
1505998500,-1.3101523
1505998560,-1.3101523
1505998620,-1.0843279
1505998680,-0.641365
1505998740,-0.13760325
1505998800,0.2358753
1505998860,0.7917503
1505998920,1.0002035
1505998980,0.82649255
1505999040,0.42695734
1505999100,0.055794954
1505999160,-0.51745117
1505999220,-1.0038418
1505999280,-1.2991505
1505999340,-1.403377
1505999400,-1.4317498
1505999460,-1.4491209
1505999520,-1.4491209
1505999580,-1.4578065
1505999640,-1.4664919
1505999700,-1.4404354
1505999760,-1.4578065
1505999820,-1.4578065
1505999880,-1.4578065
1505999940,-1.4578065
1506000000,-1.4838631
1506000060,-1.4664919
1506000120,-1.4664919
1506000180,-1.4751775
1506000240,-1.4751775
1506000300,-1.4664919
1506000360,-1.4838631
1506000420,-1.4751775
1506000480,-1.4664919
1506000540,-1.4230642
1506000600,-1.1885545
1506000660,-0.91061693
1506000720,-0.5023962
1506000780,-0.09417552
1506000840,0.374844
1506000900,0.50512725
1506000960,0.644096
1506001020,0.47907063
1506001080,0.14033428
1506001140,-0.38079858
1506001200,-0.76296264
1506001260,-1.1798689
1506001320,-1.4317498
1506001380,-1.5012343
1506001440,-1.4838631
1506001500,-1.4838631
1506001560,-1.4838631
1506001620,-1.4838631
1506001680,-1.4751775
1506001740,-1.4838631
1506001800,-1.4838631
1506001860,-1.4751775
1506001920,-1.4751775
1506001980,-1.4925486
1506002040,-1.5099198
1506002100,-1.4925486
1506002160,-1.4838631
1506002220,-1.4838631
1506002280,-1.4838631
1506002340,-1.4664919
1506002400,-1.4751775
1506002460,-1.5012343
1506002520,-1.5012343
1506002580,-1.5012343
1506002640,-1.5099198
1506002700,-1.5186052
1506002760,-1.5099198
1506002820,-1.5099198
1506002880,-1.5012343
1506002940,-1.5012343
1506003000,-1.5020238
1506003060,-1.503603
1506003120,-1.5059718
1506003180,-1.5178157
1506003240,-1.5217637
1506003300,-1.5257117
1506003360,-1.5296596
1506003420,-1.5336076
1506003480,-1.5375556
1506003540,-1.5415037
1506003600,-1.5454515
1506003660,-1.5312388
1506003720,-1.5162365
1506003780,-1.5004447
1506003840,-1.4925486
1506003900,-1.4838631
1506003960,-1.4925486
1506004020,-1.5012343
1506004080,-1.5099198
1506004140,-1.5099198
1506004200,-1.5099198
1506004260,-1.5099198
1506004320,-1.5012343
1506004380,-1.4925486
1506004440,-1.4925486
1506004500,-1.4838631
1506004560,-1.4751775
1506004620,-1.4838631
1506004680,-1.4838631
1506004740,-1.4751775
1506004800,-1.4838631
1506004860,-1.4925486
1506004920,-1.4925486
1506004980,-1.5012343
1506005040,-1.5099198
1506005100,-1.5099198
1506005160,-1.5012343
1506005220,-1.5012343
1506005280,-1.4925486
1506005340,-1.4751775
1506005400,-1.4578065
1506005460,-1.4491209
1506005520,-1.4404354
1506005580,-1.4404354
1506005640,-1.4404354
1506005700,-1.4404354
1506005760,-1.4491209
1506005820,-1.4491209
1506005880,-1.4404354
1506005940,-1.4404354
1506006000,-1.4491209
1506006060,-1.4230642
1506006120,-1.4230642
1506006180,-1.4056933
1506006240,-1.4143788
1506006300,-1.3709509
1506006360,-1.3883221
1506006420,-1.3622655
1506006480,-1.3709509
1506006540,-1.3709509
1506006600,-1.3883221
1506006660,-1.3883221
1506006720,-1.3970076
1506006780,-1.3188378
1506006840,-1.2840955
1506006900,-1.2667243
1506006960,-1.2406677
1506007020,-1.1798689
1506007080,-1.2406678
1506007140,-1.214611
1506007200,-1.1538124
1506007260,-1.1364412
1506007320,-1.1885545
1506007380,-1.1798689
1506007440,-1.1538124
1506007500,-1.1885545
1506007560,-1.1972401
1506007620,-1.1451267
1506007680,-1.1277556
1506007740,-1.1538124
1506007800,-1.1538124
1506007860,-1.1364412
1506007920,-1.1277556
1506007980,-1.1451267
1506008040,-1.1451267
1506008100,-1.1451267
1506008160,-1.1277556
1506008220,-1.1624979
1506008280,-1.1364412
1506008340,-1.1103846
1506008400,-1.0669569
1506008460,-1.0495857
1506008520,-0.9887869
1506008580,-0.99747235
1506008640,-0.99747235
1506008700,-0.99747235
1506008760,-0.9887869
1506008820,-0.9887869
1506008880,-0.96273017
1506008940,-0.99747235
1506009000,-1.0061579
1506009060,-1.0148436
1506009120,-1.0582713
1506009180,-1.0322146
1506009240,-0.9887869
1506009300,-1.0061579
1506009360,-1.0148435
1506009420,-0.97141576
1506009480,-1.023529
1506009540,-1.0148435
1506009600,-1.0322146
1506009660,-1.0669569
1506009720,-1.11907
1506009780,-1.101699
1506009840,-1.101699
1506009900,-1.0495857
1506009960,-0.71084934
1506010020,-0.3460564
1506010080,0.2185042
1506010140,0.644096
1506010200,1.1999711
1506010260,1.3736819
1506010320,1.2955121
1506010380,0.86992025
1506010440,0.46169952
1506010500,-0.1115466
1506010560,-0.5892517
1506010620,-0.81507593
1506010680,-0.90193135
1506010740,-0.8932459
1506010800,-0.8845603
1506010860,-0.8585037
1506010920,-0.8932458
1506010980,-0.91930246
1506011040,-0.9540447
1506011100,-0.9540447
1506011160,-0.96273017
1506011220,-0.92798805
1506011280,-0.91061693
1506011340,-0.90193135
1506011400,-0.91061693
1506011460,-0.90193135
1506011520,-0.92798805
1506011580,-0.9540447
1506011640,-0.9453591
1506011700,-0.9540447
1506011760,-0.97141576
1506011820,-0.9801013
1506011880,-0.99747235
1506011940,-0.9887869
1506012000,-0.9801013
1506012060,-0.9540447
1506012120,-0.9366735
1506012180,-0.91061693
1506012240,-0.9627302
1506012300,-0.9887869
1506012360,-0.99747235
1506012420,-1.0061579
1506012480,-0.99747235
1506012540,-0.9540447
1506012600,-0.91930246
1506012660,-0.91930246
1506012720,-0.91930246
1506012780,-0.91930246
1506012840,-0.927988
1506012900,-0.9366735
1506012960,-0.9540447
1506013020,-0.92798805
1506013080,-0.91930246
1506013140,-0.91930246
1506013200,-0.9177233
1506013260,-0.9058794
1506013320,-0.9185129
1506013380,-0.92956716
1506013440,-0.9216712
1506013500,-0.9137753
1506013560,-0.9058794
1506013620,-0.89798343
1506013680,-0.8900874
1506013740,-0.88219154
1506013800,-0.87429553
1506013860,-0.8679788
1506013920,-0.8806124
1506013980,-0.877454
1506014040,-0.8671892
1506014100,-0.8671892
1506014160,-0.8671892
1506014220,-0.8498181
1506014280,-0.87587476
1506014340,-0.8932459
1506014400,-0.8845603
1506014460,-0.8932459
1506014520,-0.8845603
1506014580,-0.8498181
1506014640,-0.832447
1506014700,-0.832447
1506014760,-0.81507593
1506014820,-0.82376146
1506014880,-0.81507593
1506014940,-0.80639035
1506015000,-0.79928404
1506015060,-0.79375684
1506015120,-0.78112334
1506015180,-0.7874401
1506015240,-0.79533607
1506015300,-0.803232
1506015360,-0.8111279
1506015420,-0.81902385
1506015480,-0.82691985
1506015540,-0.83481574
1506015600,-0.84271175
1506015660,-0.84902847
1506015720,-0.84508055
1506015780,-0.83955336
1506015840,-0.83244705
1506015900,-0.82376146
1506015960,-0.81507593
1506016020,-0.82376146
1506016080,-0.81507593
1506016140,-0.81507593
1506016200,-0.81507593
1506016260,-0.81507593
1506016320,-0.7977048
1506016380,-0.7977048
1506016440,-0.7890193
1506016500,-0.78033376
1506016560,-0.78033376
1506016620,-0.7890193
1506016680,-0.7977048
1506016740,-0.80639035
1506016800,-0.81507593
1506016860,-0.80639035
1506016920,-0.80639035
1506016980,-0.7977048
1506017040,-0.7977048
1506017100,-0.7977048
1506017160,-0.80639035
1506017220,-0.80639035
1506017280,-0.81507593
1506017340,-0.82376146
1506017400,-0.7977048
1506017460,-0.77164817
1506017520,-0.77164817
1506017580,-0.77164817
1506017640,-0.7455915
1506017700,-0.75427705
1506017760,-0.78033376
1506017820,-0.78033376
1506017880,-0.78033376
1506017940,-0.7977048
1506018000,-0.80639035
1506018060,-0.80639035
1506018120,-0.7890193
1506018180,-0.7542771
1506018240,-0.7542771
1506018300,-0.7542771
1506018360,-0.7542771
1506018420,-0.77164817
1506018480,-0.7977048
1506018540,-0.7890193
1506018600,-0.76296264
1506018660,-0.7455915
1506018720,-0.7195349
1506018780,-0.7195349
1506018840,-0.7195349
1506018900,-0.75427705
1506018960,-0.77164817
1506019020,-0.7890193
1506019080,-0.7977048
1506019140,-0.7890193
1506019200,-0.77164817
1506019260,-0.7455915
1506019320,-0.71084934
1506019380,-0.67610717
1506019440,-0.6934782
1506019500,-0.7021638
1506019560,-0.71084934
1506019620,-0.736906
1506019680,-0.7623836
1506019740,-0.753119
1506019800,-0.7309226
1506019860,-0.73960817
1506019920,-0.7569792
1506019980,-0.7662438
1506020040,-0.7668229
1506020100,-0.78033376
1506020160,-0.76296264
1506020220,-0.7455915
1506020280,-0.7282204
1506020340,-0.7021638
1506020400,-0.71084934
1506020460,-0.71084934
1506020520,-0.71084934
1506020580,-0.7195349
1506020640,-0.736906
1506020700,-0.7455915
1506020760,-0.78033376
1506020820,-0.78033376
1506020880,-0.7542771
1506020940,-0.7282204
1506021000,-0.6934782
1506021060,-0.65873605
1506021120,-0.66742164
1506021180,-0.6934782
1506021240,-0.7282204
1506021300,-0.7282204
1506021360,-0.7455915
1506021420,-0.7282204
1506021480,-0.7195349
1506021540,-0.7195349
1506021600,-0.71084934
1506021660,-0.71084934
1506021720,-0.7282204
1506021780,-0.736906
1506021840,-0.71084934
1506021900,-0.736906
1506021960,-0.7282204
1506022020,-0.6847927
1506022080,-0.6326794
1506022140,-0.65005046
1506022200,-0.6239939
1506022260,-0.5979372
1506022320,-0.6153083
1506022380,-0.65873605
1506022440,-0.65005046
1506022500,-0.65005046
1506022560,-0.6326794
1506022620,-0.6326794
1506022680,-0.6066228
1506022740,-0.6153083
1506022800,-0.641365
1506022860,-0.66742164
1506022920,-0.65873605
1506022980,-0.66742164
1506023040,-0.6500505
1506023100,-0.6326794
1506023160,-0.6326794
1506023220,-0.61530834
1506023280,-0.58056617
1506023340,-0.5718806
1506023400,-0.54582393
1506023460,-0.48502514
1506023520,-0.5023962
1506023580,-0.5284529
1506023640,-0.49371067
1506023700,-0.47633958
1506023760,-0.5023962
1506023820,-0.5023962
1506023880,-0.51108176
1506023940,-0.5284529
1506024000,-0.5805661
1506024060,-0.6153083
1506024120,-0.6153083
1506024180,-0.5979372
1506024240,-0.6153083
1506024300,-0.5718806
1506024360,-0.56319505
1506024420,-0.5197673
1506024480,-0.4763396
1506024540,-0.48502514
1506024600,-0.51108176
1506024660,-0.5197673
1506024720,-0.5284529
1506024780,-0.5718806
1506024840,-0.5197673
1506024900,-0.5023962
1506024960,-0.48502514
1506025020,-0.4589685
1506025080,-0.41554075
1506025140,-0.45028296
1506025200,-0.42422628
1506025260,-0.39816967
1506025320,-0.4068552
1506025380,-0.4068552
1506025440,-0.35474193
1506025500,-0.3634275
1506025560,-0.37211302
1506025620,-0.37211302
1506025680,-0.3894841
1506025740,-0.39816967
1506025800,-0.3894841
1506025860,-0.35474193
1506025920,-0.37211302
1506025980,-0.3460564
1506026040,-0.32868528
1506026100,-0.2939431
1506026160,-0.2939431
1506026220,-0.26788646
1506026280,-0.26788646
1506026340,-0.2939431
1506026400,-0.30262864
1506026460,-0.3113142
1506026520,-0.3113142
1506026580,-0.2939431
1506026640,-0.25920093
1506026700,-0.27657202
1506026760,-0.25920093
1506026820,-0.25920093
1506026880,-0.26788646
1506026940,-0.25920093
1506027000,-0.24182981
1506027060,-0.23314427
1506027120,-0.21577317
1506027180,-0.22445871
1506027240,-0.22445871
1506027300,-0.21577317
1506027360,-0.24182981
1506027420,-0.25051534
1506027480,-0.23314427
1506027540,-0.25920093
1506027600,-0.27657202
1506027660,-0.24182981
1506027720,-0.23314427
1506027780,-0.25920093
1506027840,-0.25051534
1506027900,-0.23314427
1506027960,-0.27657202
1506028020,-0.28525755
1506028080,-0.27657202
1506028140,-0.26788646
1506028200,-0.27657202
1506028260,-0.24182981
1506028320,-0.24182981
1506028380,-0.22445871
1506028440,-0.21577317
1506028500,-0.18971653
1506028560,-0.17234543
1506028620,-0.15497434
1506028680,-0.1462888
1506028740,-0.15497434
1506028800,-0.15497434
1506028860,-0.13760324
1506028920,-0.1289177
1506028980,-0.1462888
1506029040,-0.1462888
1506029100,-0.1462888
1506029160,-0.16365989
1506029220,-0.18103097
1506029280,-0.17234543
1506029340,-0.18971653
1506029400,-0.19840208
1506029460,-0.19840208
1506029520,-0.20708762
1506029580,-0.18971653
1506029640,-0.15497434
1506029700,-0.18103097
1506029760,-0.17234543
1506029820,-0.1462888
1506029880,-0.1462888
1506029940,-0.1462888
1506030000,-0.1115466
1506030060,-0.12023214
1506030120,-0.0941755
1506030180,-0.07680441
1506030240,-0.050747763
1506030300,-0.042062216
1506030360,-0.042062216
1506030420,-0.050747763
1506030480,-0.059433315
1506030540,-0.07680441
1506030600,-0.076014794
1506030660,-0.06575007
1506030720,-0.07206682
1506030780,-0.06890841
1506030840,-0.06496045
1506030900,-0.061012488
1506030960,-0.057064522
1506031020,-0.053116556
1506031080,-0.049168594
1506031140,-0.04522063
1506031200,-0.041272666
1506031260,-0.0467998
1506031320,-0.04443101
1506031380,-0.051537383
1506031440,-0.050747763
1506031500,-0.06811886
1506031560,-0.050747763
1506031620,-0.059433315
1506031680,-0.050747763
1506031740,-0.059433315
1506031800,-0.016005576
1506031860,-0.007320029
1506031920,-0.007320029
1506031980,-0.016005576
1506032040,0.018736612
1506032100,-0.024691124
1506032160,-0.050747767
1506032220,-0.03337667
1506032280,-0.042062216
1506032340,-0.042062216
1506032400,0.010051064
1506032460,0.010051064
1506032520,0.010051064
1506032580,0.027422158
1506032640,0.027422158
1506032700,0.0013655176
1506032760,0.0534788
1506032820,0.0534788
1506032880,0.070849895
1506032940,0.06216435
1506033000,0.06216435
1506033060,0.02742216
1506033120,0.036107708
1506033180,0.070849895
1506033240,0.07953545
1506033300,0.096906535
1506033360,0.14033428
1506033420,0.14033428
1506033480,0.11427763
1506033540,0.13164872
1506033600,0.096906535
1506033660,0.07953545
1506033720,0.07953545
1506033780,0.08822099
1506033840,0.070849895
1506033900,0.11427763
1506033960,0.13164872
1506034020,0.19244756
1506034080,0.21850419
1506034140,0.20981865
1506034200,0.21850419
1506034260,0.2011331
1506034320,0.16639091
1506034380,0.16639091
1506034440,0.18376201
1506034500,0.19244756
1506034560,0.17507645
1506034620,0.16639091
1506034680,0.14033428
1506034740,0.11427763
1506034800,0.06216435
1506034860,0.044793252
1506034920,0.036107704
1506034980,0.02742216
1506035040,0.053478803
1506035100,0.070849895
1506035160,0.122963175
1506035220,0.14033428
1506035280,0.18376201
1506035340,0.19244756
1506035400,0.21850419
1506035460,0.2011331
1506035520,0.2011331
1506035580,0.16639091
1506035640,0.15770537
1506035700,0.14033428
1506035760,0.18376201
1506035820,0.18376201
1506035880,0.20981865
1506035940,0.21850419
1506036000,0.21850419
1506036060,0.19244756
1506036120,0.18376201
1506036180,0.17507645
1506036240,0.17507645
1506036300,0.20981865
1506036360,0.21850419
1506036420,0.2358753
1506036480,0.24456085
1506036540,0.2532464
1506036600,0.21850419
1506036660,0.2011331
1506036720,0.19244756
1506036780,0.17507645
1506036840,0.18376201
1506036900,0.19244756
1506036960,0.21850419
1506037020,0.2532464
1506037080,0.27061749
